path,links,title
/tablesa/afc-emerging2010.html,5/4,AFC Challenge Cup 2010
/tablesa/afc-emerging2012.html,4/4,AFC Challenge Cup 2012
/tablesa/afc-emerging2014.html,4/7,AFC Challenge Cup 2014
/tablesa/afccl-alltime.html,1/1,Asian Cups - All-Time Tables
/tablesa/afcup00.html,3/8,African Club Competitions 2000
/tablesa/afcup01.html,3/6,African Club Competitions 2001
/tablesa/afcup02.html,3/6,African Club Competitions 2002
/tablesa/afcup03.html,5/6,African Club Competitions 2003
/tablesa/afcup04.html,3/5,African Club Competitions 2004
/tablesa/afcup05.html,3/6,African Club Competitions 2005
/tablesa/afcup06.html,3/6,African Club Competitions 2006
/tablesa/afcup07.html,3/6,African Club Competitions 2007
/tablesa/afcup08.html,3/6,African Club Competitions 2008
/tablesa/afcup09.html,3/6,African Club Competitions 2009
/tablesa/afcup2010.html,3/6,African Club Competitions 2010
/tablesa/afcup2011.html,3/6,African Club Competitions 2011
/tablesa/afcup2012.html,3/6,African Club Competitions 2012
/tablesa/afcup2013.html,3/6,African Club Competitions 2013
/tablesa/afcup2014.html,3/6,African Club Competitions 2014
/tablesa/afcup2015.html,3/6,African Club Competitions 2015
/tablesa/afcup2016.html,3/6,African Club Competitions 2016
/tablesa/afcup2017.html,3/6,African Club Competitions 2017
/tablesa/afcup2018.html,3/6,African Club Competitions 2018
/tablesa/afcup2019.html,3/6,African Club Competitions 2018/19
/tablesa/afcup2020.html,3/6,African Club Competitions 2019/20
/tablesa/afcup2021.html,3/6,African Club Competitions 2020/21
/tablesa/afcup2022.html,3/6,African Club Competitions 2021/22
/tablesa/afcup2023.html,2/7,African Club Competitions 2022/23
/tablesa/afcup64.html,2/2,African Club Competitions 1964/65
/tablesa/afcup66.html,4/3,African Club Competitions 1966
/tablesa/afcup67.html,4/3,African Club Competitions 1967
/tablesa/afcup68.html,4/3,African Club Competitions 1968
/tablesa/afcup69.html,4/3,African Club Competitions 1969
/tablesa/afcup70.html,4/3,African Club Competitions 1970
/tablesa/afcup71.html,3/3,African Club Competitions 1971
/tablesa/afcup72.html,4/3,African Club Competitions 1972
/tablesa/afcup73.html,4/3,African Club Competitions 1973
/tablesa/afcup74.html,3/3,African Club Competitions 1974
/tablesa/afcup75.html,4/4,African Club Competitions 1975
/tablesa/afcup76.html,4/4,African Club Competitions 1976
/tablesa/afcup77.html,3/4,African Club Competitions 1977
/tablesa/afcup78.html,3/4,African Club Competitions 1978
/tablesa/afcup79.html,3/4,African Club Competitions 1979
/tablesa/afcup80.html,3/4,African Club Competitions 1980
/tablesa/afcup81.html,3/4,African Club Competitions 1981
/tablesa/afcup82.html,3/4,African Club Competitions 1982
/tablesa/afcup83.html,3/4,African Club Competitions 1983
/tablesa/afcup84.html,3/4,African Club Competitions 1984
/tablesa/afcup85.html,3/4,African Club Competitions 1985
/tablesa/afcup86.html,3/4,African Club Competitions 1986
/tablesa/afcup87.html,3/4,African Club Competitions 1987
/tablesa/afcup88.html,3/4,African Club Competitions 1988
/tablesa/afcup89.html,3/4,African Club Competitions 1989
/tablesa/afcup90.html,3/4,African Club Competitions 1990
/tablesa/afcup91.html,3/4,African Club Competitions 1991
/tablesa/afcup92.html,3/6,African Club Competitions 1992
/tablesa/afcup93.html,4/6,African Club Competitions 1993
/tablesa/afcup94.html,3/6,African Club Competitions 1994
/tablesa/afcup95.html,3/6,African Club Competitions 1995
/tablesa/afcup96.html,3/6,African Club Competitions 1996
/tablesa/afcup97.html,3/6,African Club Competitions 1997
/tablesa/afcup98.html,3/6,African Club Competitions 1998
/tablesa/afcup99.html,3/7,African Club Competitions 1999
/tablesa/afcwomcup1921.html,1/2,AFC Women's Championship 2019-2021
/tablesa/afgh-intres.html,1/1,Afghanistan - List of International Matches
/tablesa/afgh06.html,0/1,-
/tablesa/afgh07.html,0/1,-
/tablesa/afgh09.html,0/1,-
/tablesa/afgh2010.html,0/1,-
/tablesa/afgh2012.html,0/1,-
/tablesa/afgh2013.html,0/1,-
/tablesa/afgh2014.html,0/1,-
/tablesa/afgh2015.html,0/1,-
/tablesa/afgh2016.html,0/1,-
/tablesa/afgh2017.html,0/1,-
/tablesa/afgh2018.html,0/1,-
/tablesa/afgh2019.html,0/1,-
/tablesa/afgh2020.html,0/1,-
/tablesa/afgh2021.html,0/1,-
/tablesa/afgh2022.html,0/1,-
/tablesa/afgh2024.html,0/2,-
/tablesa/afgh2025.html,4/2,Afghanistan 2024/25
/tablesa/afgh2026.html,3/3,Afghanistan 2025/26
/tablesa/afgh84.html,0/1,-
/tablesa/afghchamp.html,21/2,Afghanistan - List of Champions
/tablesa/afr-cism02.html,2/3,1st Africa Military Games (CISM) Nairobi 2002
/tablesa/afr-club-friend-tourn81.html,0/1,-
/tablesa/afr-club-friend-tourn82.html,4/1,African Club Tournaments 1982
/tablesa/afr-club-friend-tourn83.html,0/1,-
/tablesa/afr-friendship.html,5/1,French African Friendship Games 1960-1963
/tablesa/afr-military.html,3/2,African Military Cup (Comparoé Trophy)
/tablesa/afr-u17.html,22/2,African U-17 Championship
/tablesa/afr-u17-01.html,0/2,-
/tablesa/afr-u17-03.html,0/1,-
/tablesa/afr-u17-05.html,0/1,-
/tablesa/afr-u17-07.html,0/1,-
/tablesa/afr-u17-09.html,0/1,-
/tablesa/afr-u17-2011.html,0/1,-
/tablesa/afr-u17-2013.html,0/1,-
/tablesa/afr-u17-2015.html,0/1,-
/tablesa/afr-u17-2017.html,0/1,-
/tablesa/afr-u17-2019.html,0/2,-
/tablesa/afr-u17-2023.html,4/2,African U-17 Championship 2023
/tablesa/afr-u17-2025.html,3/3,African U-17 Championship 2025
/tablesa/afr-u17-85.html,0/1,-
/tablesa/afr-u17-87.html,0/1,-
/tablesa/afr-u17-89.html,0/1,-
/tablesa/afr-u17-91.html,0/1,-
/tablesa/afr-u17-93.html,0/1,-
/tablesa/afr-u17-95.html,0/1,-
/tablesa/afr-u17-97.html,0/1,-
/tablesa/afr-u17-99.html,0/1,-
/tablesa/afr-u20-05.html,0/1,-
/tablesa/afr-u20-07.html,0/1,-
/tablesa/afr-u20-09.html,0/1,-
/tablesa/afr-u20-2011.html,0/1,-
/tablesa/afr-u20-2013.html,0/1,-
/tablesa/afr-u20-2015.html,0/1,-
/tablesa/afr-u20-2017.html,0/1,-
/tablesa/afr-u20-2019.html,0/2,-
/tablesa/afr-u20-2021.html,0/4,-
/tablesa/afr-u20-2023.html,6/6,African U-20 Championship 2023
/tablesa/afr-u20-2025.html,4/6,African U-20 Championship 2025
/tablesa/afr-u21.html,29/2,African Youth Championship
/tablesa/afr-u21-01.html,0/2,-
/tablesa/afr-u21-03.html,0/1,-
/tablesa/afr-u21-77.html,0/1,-
/tablesa/afr-u21-79.html,0/1,-
/tablesa/afr-u21-81.html,0/1,-
/tablesa/afr-u21-83.html,0/1,-
/tablesa/afr-u21-85.html,0/1,-
/tablesa/afr-u21-87.html,0/1,-
/tablesa/afr-u21-89.html,0/1,-
/tablesa/afr-u21-91.html,0/1,-
/tablesa/afr-u21-93.html,0/1,-
/tablesa/afr-u21-95.html,0/1,-
/tablesa/afr-u21-97.html,0/1,-
/tablesa/afr-u21-99.html,0/1,-
/tablesa/afr-u23.html,5/2,African U-23 Championship
/tablesa/afr-u23-2011.html,0/1,-
/tablesa/afr-u23-2015.html,0/2,-
/tablesa/afr-u23-2019.html,5/2,African U-23 Championship 2019
/tablesa/afr-u23-2023.html,5/4,African U-23 Championship 2023
/tablesa/afr-wom-u17.html,10/2,African Women U-17 World Cup Qualifying
/tablesa/afr-wom-u17-08.html,0/1,-
/tablesa/afr-wom-u17-2010.html,0/1,-
/tablesa/afr-wom-u17-2012.html,0/1,-
/tablesa/afr-wom-u17-2013.html,0/1,-
/tablesa/afr-wom-u17-2016.html,0/1,-
/tablesa/afr-wom-u17-2018.html,0/1,-
/tablesa/afr-wom-u17-2022.html,0/2,-
/tablesa/afr-wom-u17-2024.html,4/3,African Women U-17 Qualifying Tournament 2024
/tablesa/afr-wom-u17-2025.html,3/4,African Women U-17 Qualifying Tournament 2025
/tablesa/afr-wom-u19-02.html,0/1,-
/tablesa/afr-wom-u19-08.html,0/1,-
/tablesa/afr-wom-u19-2010.html,0/1,-
/tablesa/afr-wom-u19-2012.html,0/1,-
/tablesa/afr-wom-u19-2014.html,0/1,-
/tablesa/afr-wom-u19-2016.html,0/1,-
/tablesa/afr-wom-u19-2018.html,0/2,-
/tablesa/afr-wom-u19-2022.html,4/3,African Women U-20 World Cup 2022 Qualifying
/tablesa/afr-wom-u19-2024.html,4/4,African Women U-20 World Cup 2024 Qualifying
/tablesa/afr-wom-u20.html,12/2,African Women U-20 World Cup Qualifying
/tablesa/afr-wom-u20-06.html,0/1,-
/tablesa/afr-women.html,16/2,Africa - Women's Championship
/tablesa/afr-women00.html,0/1,-
/tablesa/afr-women02.html,0/1,-
/tablesa/afr-women04.html,0/1,-
/tablesa/afr-women06.html,0/1,-
/tablesa/afr-women08.html,0/1,-
/tablesa/afr-women2010.html,0/1,-
/tablesa/afr-women2012.html,0/1,-
/tablesa/afr-women2014.html,0/1,-
/tablesa/afr-women2016.html,0/1,-
/tablesa/afr-women2018.html,0/3,-
/tablesa/afr-women2022.html,6/3,Africa - Women's Championship 2022
/tablesa/afr-women2025.html,3/3,Africa - Women's Championship 2025
/tablesa/afr-women91.html,0/1,-
/tablesa/afr-women95.html,0/1,-
/tablesa/afr-women98.html,0/1,-
/tablesa/afras.html,4/1,Afro-Asian Club Championship
/tablesa/afrchamp.html,38/50,African Nations Cup
/tablesa/afrcl-alltime.html,1/1,African Cups - All-Time Tables
/tablesa/afrgames.html,16/17,African Games
/tablesa/afrgames-wom.html,8/3,African Games (Women)
/tablesa/afrgames-wom03.html,0/2,-
/tablesa/afrgames-wom07.html,0/2,-
/tablesa/afrgames-wom2011.html,0/2,-
/tablesa/afrgames-wom2015.html,0/3,-
/tablesa/afrgames-wom2019.html,5/3,African Games (Women) 2019
/tablesa/afrgames-wom2024.html,4/4,African Games (Women) 2024
/tablesa/afrgames03.html,5/3,African Games 2003
/tablesa/afrgames07.html,5/3,African Games 2007
/tablesa/afrgames2011.html,5/3,African Games 2011
/tablesa/afrgames2015.html,5/3,African Games 2015
/tablesa/afrgames2019.html,6/4,African Games 2019
/tablesa/afrgames2024.html,5/5,African Games 2024
/tablesa/afrgames65.html,3/2,African Games 1965
/tablesa/afrgames73.html,7/5,African Games 1973
/tablesa/afrgames78.html,5/3,African Games 1978
/tablesa/afrgames87.html,7/5,African Games 1987
/tablesa/afrgames91.html,5/4,African Games 1991
/tablesa/afrgames95.html,5/3,African Games 1995
/tablesa/afrgames99.html,4/3,African Games 1999
/tablesa/afrrank03.html,4/3,CAF 5-Year Ranking
/tablesa/afrtops.html,1/1,African Nations Cup - Topscorers
/tablesa/afrzone2.html,5/4,Africa - Tournoi de la zone 2
/tablesa/afsup.html,37/2,African Super Cup
/tablesa/afwomcup2021.html,1/2,CAF Women's Champions League 2021
/tablesa/agakhan.html,0/1,-
/tablesa/alaska2023.html,0/1,-
/tablesa/alaska2024.html,3/1,Alaska 2024
/tablesa/alaska2025.html,2/2,Alaska 2025
/tablesa/alba-intres.html,7/6,Albania - International Matches - Overview
/tablesa/alba-ol-intres.html,1/1,Albania - Olympic Qualifiers
/tablesa/alba-ww2.html,0/1,-
/tablesa/alba00.html,0/1,-
/tablesa/alba01.html,0/1,-
/tablesa/alba02.html,0/1,-
/tablesa/alba03.html,0/1,-
/tablesa/alba04.html,0/1,-
/tablesa/alba05.html,0/1,-
/tablesa/alba06.html,0/1,-
/tablesa/alba07.html,0/1,-
/tablesa/alba08.html,0/1,-
/tablesa/alba09.html,0/1,-
/tablesa/alba1911.html,0/1,-
/tablesa/alba2010.html,0/2,-
/tablesa/alba2011.html,0/2,-
/tablesa/alba2012.html,0/2,-
/tablesa/alba2013.html,0/2,-
/tablesa/alba2014.html,0/2,-
/tablesa/alba2015.html,0/2,-
/tablesa/alba2016.html,0/2,-
/tablesa/alba2017.html,0/2,-
/tablesa/alba2018.html,0/2,-
/tablesa/alba2019.html,0/2,-
/tablesa/alba2020.html,0/2,-
/tablesa/alba2021.html,0/2,-
/tablesa/alba2022.html,0/2,-
/tablesa/alba2023.html,0/2,-
/tablesa/alba2024.html,0/3,-
/tablesa/alba2025.html,7/3,Albania 2024/25
/tablesa/alba2026.html,6/4,Albania 2025/26
/tablesa/alba30.html,0/1,-
/tablesa/alba31.html,0/1,-
/tablesa/alba32.html,0/1,-
/tablesa/alba33.html,0/1,-
/tablesa/alba34.html,0/1,-
/tablesa/alba36.html,0/1,-
/tablesa/alba37.html,0/1,-
/tablesa/alba45.html,0/1,-
/tablesa/alba46.html,0/1,-
/tablesa/alba47.html,0/1,-
/tablesa/alba48.html,0/1,-
/tablesa/alba49.html,0/1,-
/tablesa/alba49a.html,0/1,-
/tablesa/alba50.html,0/1,-
/tablesa/alba51.html,0/1,-
/tablesa/alba52.html,0/1,-
/tablesa/alba53.html,0/1,-
/tablesa/alba54.html,0/1,-
/tablesa/alba55.html,0/1,-
/tablesa/alba56.html,0/1,-
/tablesa/alba57.html,0/1,-
/tablesa/alba58.html,0/1,-
/tablesa/alba59.html,0/1,-
/tablesa/alba60.html,0/1,-
/tablesa/alba61.html,0/1,-
/tablesa/alba63.html,0/1,-
/tablesa/alba64.html,0/1,-
/tablesa/alba65.html,0/1,-
/tablesa/alba66.html,0/1,-
/tablesa/alba67.html,0/1,-
/tablesa/alba68.html,0/1,-
/tablesa/alba70.html,0/1,-
/tablesa/alba71.html,0/1,-
/tablesa/alba72.html,0/1,-
/tablesa/alba73.html,0/1,-
/tablesa/alba74.html,0/1,-
/tablesa/alba75.html,0/1,-
/tablesa/alba76.html,0/1,-
/tablesa/alba77.html,0/1,-
/tablesa/alba78.html,0/1,-
/tablesa/alba79.html,0/1,-
/tablesa/alba80.html,0/1,-
/tablesa/alba81.html,0/1,-
/tablesa/alba82.html,0/1,-
/tablesa/alba83.html,0/1,-
/tablesa/alba84.html,0/1,-
/tablesa/alba85.html,0/1,-
/tablesa/alba86.html,0/1,-
/tablesa/alba87.html,0/1,-
/tablesa/alba88.html,0/2,-
/tablesa/alba89.html,0/2,-
/tablesa/alba90.html,0/2,-
/tablesa/alba91.html,0/2,-
/tablesa/alba92.html,0/2,-
/tablesa/alba93.html,0/2,-
/tablesa/alba94.html,0/2,-
/tablesa/alba95.html,0/2,-
/tablesa/alba96.html,0/2,-
/tablesa/alba97.html,0/1,-
/tablesa/alba98.html,0/1,-
/tablesa/alba99.html,0/1,-
/tablesa/albachamp.html,91/2,Albania - List of Champions
/tablesa/albacup00.html,0/1,-
/tablesa/albacup01.html,0/1,-
/tablesa/albacup02.html,0/1,-
/tablesa/albacup03.html,0/1,-
/tablesa/albacup04.html,0/1,-
/tablesa/albacup05.html,0/2,-
/tablesa/albacup06.html,0/2,-
/tablesa/albacup07.html,0/2,-
/tablesa/albacup08.html,0/2,-
/tablesa/albacup09.html,0/2,-
/tablesa/albacup97.html,0/1,-
/tablesa/albacup98.html,0/1,-
/tablesa/albacup99.html,0/1,-
/tablesa/albacuphist.html,41/2,Albania - List of Cup Finals
/tablesa/albacuphistfull.html,0/1,-
/tablesa/albafound.html,1/2,Albania - List of Foundation Dates
/tablesa/albasupcuphist.html,6/2,Albania - List of Super Cup Finals
/tablesa/albduires.html,4/2,Albania-Germany matches
/tablesa/albgrkres.html,3/3,Albania-Greece matches
/tablesa/albkosres.html,3/3,Derbi vëllazëror - Albania-Kosovo matches
/tablesa/albromres.html,3/3,Albania-Romania matches
/tablesa/albturres.html,3/3,Albania-Turkey matches
/tablesa/alg-ac.html,1/1,Algerian Clubs in African Cups
/tablesa/alg-fln-intres.html,7/2,Algeria - Equipe ALN and Equipe FLN - History and Matches
/tablesa/alg-intres.html,6/2,Algeria - List of International Matches
/tablesa/alg-intres0009.html,0/1,-
/tablesa/alg-intres1014.html,0/1,-
/tablesa/alg-intres2002.html,0/1,-
/tablesa/alg-intres2003.html,0/1,-
/tablesa/alg00.html,0/2,-
/tablesa/alg01.html,0/2,-
/tablesa/alg02.html,0/2,-
/tablesa/alg03.html,0/2,-
/tablesa/alg04.html,0/2,-
/tablesa/alg05.html,0/2,-
/tablesa/alg06.html,0/2,-
/tablesa/alg07.html,0/2,-
/tablesa/alg08.html,0/2,-
/tablesa/alg09.html,0/2,-
/tablesa/alg17.html,0/1,-
/tablesa/alg18.html,0/2,-
/tablesa/alg1905.html,0/1,-
/tablesa/alg2010.html,0/2,-
/tablesa/alg2011.html,0/2,-
/tablesa/alg2012.html,0/2,-
/tablesa/alg2013.html,0/2,-
/tablesa/alg2014.html,0/2,-
/tablesa/alg2015.html,0/2,-
/tablesa/alg2016.html,0/2,-
/tablesa/alg2017.html,0/2,-
/tablesa/alg2018.html,0/2,-
/tablesa/alg2019.html,0/2,-
/tablesa/alg2020.html,0/2,-
/tablesa/alg2021.html,0/2,-
/tablesa/alg2022.html,0/1,-
/tablesa/alg2023.html,0/2,-
/tablesa/alg2024.html,0/3,-
/tablesa/alg2025.html,5/3,Algeria 2024/25
/tablesa/alg2026.html,4/4,Algeria 2025/26
/tablesa/alg21.html,6/3,Algeria 1920/21
/tablesa/alg22.html,6/4,Algeria 1921/22
/tablesa/alg23.html,6/4,Algeria 1922/23
/tablesa/alg24.html,6/4,Algeria 1923/24
/tablesa/alg25.html,6/4,Algeria 1924/25
/tablesa/alg26.html,6/4,Algeria 1925/26
/tablesa/alg27.html,6/4,Algeria 1926/27
/tablesa/alg28.html,6/4,Algeria 1927/28
/tablesa/alg29.html,6/4,Algeria 1928/29
/tablesa/alg30.html,5/4,Algeria 1929/30
/tablesa/alg31.html,6/4,Algeria 1930/31
/tablesa/alg32.html,6/4,Algeria 1931/32
/tablesa/alg33.html,6/4,Algeria 1932/33
/tablesa/alg34.html,6/4,Algeria 1933/34
/tablesa/alg35.html,6/4,Algeria 1934/35
/tablesa/alg36.html,6/4,Algeria 1935/36
/tablesa/alg37.html,6/4,Algeria 1936/37
/tablesa/alg38.html,6/4,Algeria 1937/38
/tablesa/alg39.html,6/4,Algeria 1938/39
/tablesa/alg40.html,5/4,Algeria 1939/40
/tablesa/alg41.html,5/4,Algeria 1940/41
/tablesa/alg42.html,5/4,Algeria 1941/42
/tablesa/alg43.html,5/4,Algeria 1942/43
/tablesa/alg44.html,5/4,Algeria 1943/44
/tablesa/alg45.html,5/5,Algeria 1944/45
/tablesa/alg46.html,5/5,Algeria 1945/46
/tablesa/alg47.html,6/5,Algeria 1946/47
/tablesa/alg48.html,5/5,Algeria 1947/48
/tablesa/alg49.html,6/5,Algeria 1948/49
/tablesa/alg50.html,6/5,Algeria 1949/50
/tablesa/alg51.html,6/5,Algeria 1950/51
/tablesa/alg52.html,6/5,Algeria 1951/52
/tablesa/alg53.html,6/5,Algeria 1952/53
/tablesa/alg54.html,6/5,Algeria 1953/54
/tablesa/alg55.html,6/5,Algeria 1954/55
/tablesa/alg56.html,5/4,Algeria 1955/56
/tablesa/alg57.html,0/3,-
/tablesa/alg58.html,5/4,Algeria 1957/58
/tablesa/alg59.html,5/4,Algeria 1958/59
/tablesa/alg60.html,0/2,-
/tablesa/alg63.html,0/2,-
/tablesa/alg64.html,0/2,-
/tablesa/alg65.html,0/2,-
/tablesa/alg66.html,0/2,-
/tablesa/alg67.html,0/2,-
/tablesa/alg68.html,0/2,-
/tablesa/alg69.html,0/2,-
/tablesa/alg70.html,0/2,-
/tablesa/alg71.html,0/2,-
/tablesa/alg72.html,0/2,-
/tablesa/alg73.html,0/2,-
/tablesa/alg74.html,0/2,-
/tablesa/alg75.html,0/2,-
/tablesa/alg76.html,0/2,-
/tablesa/alg77.html,0/2,-
/tablesa/alg78.html,0/2,-
/tablesa/alg79.html,0/2,-
/tablesa/alg80.html,0/2,-
/tablesa/alg81.html,0/2,-
/tablesa/alg82.html,0/2,-
/tablesa/alg83.html,0/2,-
/tablesa/alg84.html,0/2,-
/tablesa/alg85.html,0/2,-
/tablesa/alg86.html,0/2,-
/tablesa/alg87.html,0/2,-
/tablesa/alg88.html,0/2,-
/tablesa/alg89.html,0/1,-
/tablesa/alg90.html,0/2,-
/tablesa/alg91.html,0/2,-
/tablesa/alg92.html,0/2,-
/tablesa/alg93.html,0/1,-
/tablesa/alg94.html,0/2,-
/tablesa/alg95.html,0/2,-
/tablesa/alg96.html,0/2,-
/tablesa/alg97.html,0/2,-
/tablesa/alg98.html,0/2,-
/tablesa/alg99.html,0/2,-
/tablesa/algchamp.html,109/43,Algeria - List of Champions
/tablesa/algcuphist.html,79/41,Algeria - List of Cup Finals
/tablesa/alliercuphist.html,3/3,All-Ireland Cross-Border Cup Competitions
/tablesa/alpencup.html,29/29,Cup of the Alps
/tablesa/alpenpokal41.html,3/1,Alpenpokal 1941-1942
/tablesa/alpi60.html,3/2,Cup of the Alps 1960
/tablesa/alpi61.html,4/3,Cup of the Alps 1961
/tablesa/alpi62.html,4/3,Cup of the Alps 1962
/tablesa/alpi63.html,4/3,Cup of the Alps 1963
/tablesa/alpi64.html,4/3,Cup of the Alps 1964
/tablesa/alpi66.html,4/3,Cup of the Alps 1966
/tablesa/alpi67.html,4/3,Cup of the Alps 1967
/tablesa/alpi68.html,4/3,Cup of the Alps 1968
/tablesa/alpi69.html,4/3,Cup of the Alps 1969
/tablesa/alpi70.html,4/3,Cup of the Alps 1970
/tablesa/alpi71.html,4/3,Cup of the Alps 1971
/tablesa/alpi72.html,4/3,Cup of the Alps 1972
/tablesa/alpi73.html,4/3,Cup of the Alps 1973
/tablesa/alpi74.html,4/3,Cup of the Alps 1974
/tablesa/alpi75.html,4/3,Cup of the Alps 1975
/tablesa/alpi76.html,4/3,Cup of the Alps 1976
/tablesa/alpi77.html,4/3,Cup of the Alps 1977
/tablesa/alpi78.html,4/3,Cup of the Alps 1978
/tablesa/alpi79.html,4/3,Cup of the Alps 1979
/tablesa/alpi80.html,4/3,Cup of the Alps 1980
/tablesa/alpi81.html,4/3,Cup of the Alps 1981
/tablesa/alpi82.html,4/3,Cup of the Alps 1982
/tablesa/alpi83.html,4/3,Cup of the Alps 1983
/tablesa/alpi84.html,4/3,Cup of the Alps 1984
/tablesa/alpi85.html,4/3,Cup of the Alps 1985
/tablesa/alpi87.html,3/2,Cup of the Alps 1987
/tablesa/amat48.html,0/2,-
/tablesa/ame-military.html,5/1,Americas Military Cup
/tablesa/amilcar-cabral.html,4/4,Taça Amilcar Cabral
/tablesa/amilcar01.html,2/1,Copa Amilcar Cabral 2001 Details
/tablesa/amilcar75.html,3/2,Taça Amilcar Cabral 1975 Details
/tablesa/amistad.html,2/2,Amistad Cups 1989-92
/tablesa/amistad91.html,0/1,-
/tablesa/amistad95.html,0/1,-
/tablesa/amitie61.html,0/1,-
/tablesa/amitie63.html,0/1,-
/tablesa/amo.html,0/1,-
/tablesa/amsamoa-intres.html,1/1,American Samoa - List of International Matches
/tablesa/amsamoa00.html,0/1,-
/tablesa/amsamoa02.html,0/2,-
/tablesa/amsamoa03.html,0/1,-
/tablesa/amsamoa05.html,0/1,-
/tablesa/amsamoa07a.html,0/1,-
/tablesa/amsamoa08.html,0/1,-
/tablesa/amsamoa09.html,0/1,-
/tablesa/amsamoa2010.html,0/2,-
/tablesa/amsamoa2011.html,0/1,-
/tablesa/amsamoa2012.html,0/2,-
/tablesa/amsamoa2013.html,0/2,-
/tablesa/amsamoa2014.html,0/1,-
/tablesa/amsamoa2015.html,0/1,-
/tablesa/amsamoa2016.html,0/1,-
/tablesa/amsamoa2017.html,0/1,-
/tablesa/amsamoa2018.html,0/1,-
/tablesa/amsamoa2019.html,0/1,-
/tablesa/amsamoa2021.html,0/1,-
/tablesa/amsamoa2022.html,0/1,-
/tablesa/amsamoa2023.html,0/2,-
/tablesa/amsamoa2024.html,5/2,American Samoa 2024
/tablesa/amsamoa2025.html,4/3,American Samoa 2025
/tablesa/amsamoa97.html,0/1,-
/tablesa/amsamoachamp.html,24/2,American Samoa - List of Champions
/tablesa/amsamoacuphist.html,5/2,American Samoa - List of Shield and Cup Winners
/tablesa/ando-futs-intres.html,1/1,Andorra - List of International Futsal Matches
/tablesa/ando-intres.html,3/1,Andorra - List of International Matches
/tablesa/ando-intres-det.html,0/1,-
/tablesa/ando00.html,0/1,-
/tablesa/ando01.html,0/1,-
/tablesa/ando02.html,0/1,-
/tablesa/ando03.html,0/1,-
/tablesa/ando04.html,0/1,-
/tablesa/ando05.html,0/1,-
/tablesa/ando06.html,0/1,-
/tablesa/ando07.html,0/1,-
/tablesa/ando08.html,0/1,-
/tablesa/ando09.html,0/1,-
/tablesa/ando2010.html,0/2,-
/tablesa/ando2011.html,0/2,-
/tablesa/ando2012.html,0/2,-
/tablesa/ando2013.html,0/2,-
/tablesa/ando2014.html,0/2,-
/tablesa/ando2015.html,0/2,-
/tablesa/ando2016.html,0/2,-
/tablesa/ando2017.html,0/2,-
/tablesa/ando2018.html,0/2,-
/tablesa/ando2019.html,0/2,-
/tablesa/ando2020.html,0/2,-
/tablesa/ando2021.html,0/2,-
/tablesa/ando2022.html,0/2,-
/tablesa/ando2023.html,0/2,-
/tablesa/ando2024.html,0/3,-
/tablesa/ando2025.html,8/3,Andorra 2024/25
/tablesa/ando2026.html,7/4,Andorra 2025/26
