path,links,title
/tablese/eqguinea2018.html,0/1,-
/tablese/eqguinea2019.html,0/2,-
/tablese/eqguinea2020.html,0/1,-
/tablese/eqguinea2021.html,0/1,-
/tablese/eqguinea2022.html,0/2,-
/tablese/eqguinea2023.html,0/2,-
/tablese/eqguinea2024.html,0/3,-
/tablese/eqguinea2025.html,5/3,Equatorial Guinea 2024/25
/tablese/eqguinea2026.html,4/4,Equatorial Guinea 2026
/tablese/eqguinea57.html,0/1,-
/tablese/eqguinea79.html,0/1,-
/tablese/eqguinea87.html,0/1,-
/tablese/eqguinea90.html,0/2,-
/tablese/eqguinea98.html,0/1,-
/tablese/eqguinea99.html,0/1,-
/tablese/eqguineachamp.html,35/2,Equatorial Guinea - List of Champions
/tablese/eqguineacup97.html,0/2,-
/tablese/eqguineacuphist.html,22/2,Equatorial Guinea - List of Cup Winners
/tablese/erit-intres.html,1/1,Eritrea International Matches
/tablese/erit00.html,0/1,-
/tablese/erit01.html,0/1,-
/tablese/erit05.html,0/2,-
/tablese/erit06.html,0/2,-
/tablese/erit07.html,0/2,-
/tablese/erit08.html,0/2,-
/tablese/erit09.html,0/2,-
/tablese/erit2011.html,0/1,-
/tablese/erit2012.html,0/1,-
/tablese/erit2013.html,0/1,-
/tablese/erit2019.html,0/1,-
/tablese/erit2020.html,0/1,-
/tablese/erit2024.html,0/2,-
/tablese/erit2025.html,5/2,Eritrea 2025
/tablese/erit2026.html,4/3,Eritrea 2025/26
/tablese/erit36.html,0/1,-
/tablese/erit38.html,0/1,-
/tablese/erit39.html,0/1,-
/tablese/erit44.html,0/1,-
/tablese/erit45.html,0/1,-
/tablese/erit47.html,0/1,-
/tablese/erit49.html,0/1,-
/tablese/erit50.html,0/1,-
/tablese/erit94.html,0/1,-
/tablese/erit96.html,0/2,-
/tablese/erit97.html,0/1,-
/tablese/erit98.html,0/1,-
/tablese/erit99.html,0/1,-
/tablese/eritchamp.html,30/3,Eritrea - List of Champions
/tablese/eritcuphist.html,7/2,Eritrea - List of Cup Winners
/tablese/est-intres.html,2/2,Estonia - List of International Matches
/tablese/est00.html,0/1,-
/tablese/est01.html,0/1,-
/tablese/est02.html,0/2,-
/tablese/est03.html,0/1,-
/tablese/est04.html,0/2,-
/tablese/est05.html,0/2,-
/tablese/est06.html,0/2,-
/tablese/est07.html,0/1,-
/tablese/est08.html,0/1,-
/tablese/est09.html,0/1,-
/tablese/est2010.html,0/2,-
/tablese/est2011.html,0/2,-
/tablese/est2012.html,0/2,-
/tablese/est2013.html,0/2,-
/tablese/est2014.html,0/2,-
/tablese/est2015.html,0/2,-
/tablese/est2016.html,0/2,-
/tablese/est2017.html,0/2,-
/tablese/est2018.html,0/2,-
/tablese/est2019.html,0/2,-
/tablese/est2020.html,0/2,-
/tablese/est2021.html,0/3,-
/tablese/est2022.html,0/2,-
/tablese/est2023.html,0/2,-
/tablese/est2024.html,0/3,-
/tablese/est2025.html,7/4,Estonia 2025
/tablese/est2026.html,7/5,Estonia 2026
/tablese/est2027.html,6/2,Estonia 2027
/tablese/est38.html,0/1,-
/tablese/est39.html,0/1,-
/tablese/est90.html,0/2,-
/tablese/est91.html,0/2,-
/tablese/est92.html,0/1,-
/tablese/est93.html,0/2,-
/tablese/est94.html,0/2,-
/tablese/est95.html,0/2,-
/tablese/est96.html,0/2,-
/tablese/est97.html,0/1,-
/tablese/est98.html,0/1,-
/tablese/est98b.html,0/1,-
/tablese/est99.html,0/1,-
/tablese/estchamp.html,41/3,Estonia - List of Champions
/tablese/estcup00.html,0/1,-
/tablese/estcup01.html,0/1,-
/tablese/estcup02.html,0/1,-
/tablese/estcup03.html,0/1,-
/tablese/estcup04.html,0/1,-
/tablese/estcup05.html,0/1,-
/tablese/estcup06.html,0/1,-
/tablese/estcup07.html,0/1,-
/tablese/estcup08.html,0/1,-
/tablese/estcup09.html,0/1,-
/tablese/estcup97.html,0/1,-
/tablese/estcup98.html,0/1,-
/tablese/estcup99.html,0/1,-
/tablese/estcuphist.html,40/3,Estonia Cup Finals
/tablese/esthist.html,0/1,-
/tablese/estsupcuphist.html,7/3,Estonia Super Cup Finals
/tablese/esttops.html,1/3,Estonia - List of Topscorers
/tablese/estudiantes-trip66.html,1/1,Central American Trip of Estudiantes (La Plata) 1965/66
/tablese/ethi-intres.html,1/1,Ethiopia - List of International Matches
/tablese/ethi00.html,0/1,-
/tablese/ethi01.html,0/2,-
/tablese/ethi02.html,0/2,-
/tablese/ethi03.html,0/3,-
/tablese/ethi04.html,0/2,-
/tablese/ethi05.html,0/3,-
/tablese/ethi06.html,0/3,-
/tablese/ethi07.html,0/1,-
/tablese/ethi08.html,0/3,-
/tablese/ethi09.html,0/1,-
/tablese/ethi2010.html,0/3,-
/tablese/ethi2011.html,0/2,-
/tablese/ethi2012.html,0/2,-
/tablese/ethi2013.html,0/2,-
/tablese/ethi2014.html,0/2,-
/tablese/ethi2015.html,0/2,-
/tablese/ethi2016.html,0/2,-
/tablese/ethi2017.html,0/2,-
/tablese/ethi2018.html,0/2,-
/tablese/ethi2019.html,0/3,-
/tablese/ethi2020.html,0/2,-
/tablese/ethi2021.html,0/1,-
/tablese/ethi2022.html,0/2,-
/tablese/ethi2023.html,0/2,-
/tablese/ethi2024.html,0/3,-
/tablese/ethi2025.html,6/3,Ethiopia 2024/25
/tablese/ethi2026.html,5/4,Ethiopia 2025/26
/tablese/ethi38.html,0/1,-
/tablese/ethi39.html,0/1,-
/tablese/ethi40.html,0/1,-
/tablese/ethi44.html,0/1,-
/tablese/ethi48.html,0/1,-
/tablese/ethi53.html,0/1,-
/tablese/ethi64.html,0/1,-
/tablese/ethi72.html,0/1,-
/tablese/ethi84.html,0/1,-
/tablese/ethi85.html,0/1,-
/tablese/ethi88.html,0/2,-
/tablese/ethi89.html,0/1,-
/tablese/ethi94.html,0/3,-
/tablese/ethi96.html,0/1,-
/tablese/ethi97.html,0/1,-
/tablese/ethi98.html,0/2,-
/tablese/ethi99.html,0/1,-
/tablese/ethichamp.html,45/3,Ethiopia - List of Champions
/tablese/ethicuphist.html,27/2,Ethiopia - List of Cup Winners
/tablese/ethisupcuphist.html,9/2,Ethiopia - List of Super Cup Winners
/tablese/eur-futs-u21-08.html,1/1,European U-21 Futsal Tournament 2008
/tablese/eur-futs-wcq00.html,2/1,European Qualifying Tournament for FIFA Futsal World Cup 2000
/tablese/eur-futs-wcq04.html,2/1,European Qualifying Tournament for FIFA Futsal World Cup 2004
/tablese/eur-futs-wcq08.html,2/1,European Qualifying Round for FIFA Futsal World Cup Brazil 2008
/tablese/eur-semipro.html,1/1,Four Nations Semi-professional Tournament
/tablese/eur-u20-2000.html,0/1,-
/tablese/eur-u20-92.html,0/1,-
/tablese/eur-u21-2002.html,0/1,-
/tablese/eur-u21-2004.html,0/1,-
/tablese/eur-u21-2006.html,0/1,-
/tablese/eur-u21-2007.html,0/1,-
/tablese/eur-u21-2009.html,0/1,-
/tablese/eur-u21-2011.html,0/1,-
/tablese/eur-u21-2013.html,0/1,-
/tablese/eur-u21-2015.html,0/1,-
/tablese/eur-u21-2017.html,0/1,-
/tablese/eur-u21-2019.html,0/1,-
/tablese/eur-u21-2021.html,0/2,-
/tablese/eur-u21-2023.html,5/3,European U-21 Championship 2023
/tablese/eur-u21-2025.html,3/3,European U-21 Championship 2025
/tablese/eur-u21-78.html,0/1,-
/tablese/eur-u21-80.html,0/1,-
/tablese/eur-u21-82.html,0/1,-
/tablese/eur-u21-84.html,0/1,-
/tablese/eur-u21-86.html,0/1,-
/tablese/eur-u21-88.html,0/1,-
/tablese/eur-u21-90.html,0/1,-
/tablese/eur-u21-94.html,0/1,-
/tablese/eur-u21-98.html,0/1,-
/tablese/eur-u23-72.html,0/1,-
/tablese/eur-u23-74.html,0/1,-
/tablese/eur-u23-76.html,0/1,-
/tablese/eur-women.html,27/4,European Women's Championship
/tablese/eur-women-allt.html,0/1,-
/tablese/eur-women-qual03.html,0/1,-
/tablese/eur-women-qual07.html,0/1,-
/tablese/eur-women-qual2011.html,0/1,-
/tablese/eur-women-qual2015.html,0/1,-
/tablese/eur-women-qual2019.html,5/4,European Qualifying for Women's World Cup 2019
/tablese/eur-women-qual2023.html,6/5,European Qualifying for Women's World Cup 2023
/tablese/eur-women-qual99.html,0/1,-
/tablese/eur-women-u17.html,17/2,European Women's U-17 Championship
/tablese/eur-women-u17-08.html,0/1,-
/tablese/eur-women-u17-09.html,0/1,-
/tablese/eur-women-u17-2010.html,0/1,-
/tablese/eur-women-u17-2011.html,0/1,-
/tablese/eur-women-u17-2012.html,0/1,-
/tablese/eur-women-u17-2013.html,0/1,-
/tablese/eur-women-u17-2014.html,0/1,-
/tablese/eur-women-u17-2015.html,0/1,-
/tablese/eur-women-u17-2016.html,0/1,-
/tablese/eur-women-u17-2017.html,0/1,-
/tablese/eur-women-u17-2018.html,0/1,-
/tablese/eur-women-u17-2019.html,0/1,-
/tablese/eur-women-u17-2022.html,0/1,-
/tablese/eur-women-u17-2023.html,0/2,-
/tablese/eur-women-u17-2024.html,4/3,European Women U-17 Championship 2023-24
/tablese/eur-women-u17-2025.html,3/4,European Women U-17 Championship 2024-25
/tablese/eur-women-u18.html,27/3,European Women's U-18/U-19 Championship
/tablese/eur-women-u18-00.html,0/1,-
/tablese/eur-women-u18-98.html,0/1,-
/tablese/eur-women-u18-99.html,0/1,-
/tablese/eur-women-u19-01.html,0/1,-
/tablese/eur-women-u19-02.html,0/1,-
/tablese/eur-women-u19-03.html,0/1,-
/tablese/eur-women-u19-04.html,0/1,-
/tablese/eur-women-u19-05.html,0/1,-
/tablese/eur-women-u19-06.html,0/1,-
/tablese/eur-women-u19-07.html,0/1,-
/tablese/eur-women-u19-08.html,0/1,-
/tablese/eur-women-u19-09.html,0/1,-
/tablese/eur-women-u19-2010.html,0/1,-
/tablese/eur-women-u19-2011.html,0/1,-
/tablese/eur-women-u19-2012.html,0/1,-
/tablese/eur-women-u19-2013.html,0/1,-
/tablese/eur-women-u19-2014.html,0/1,-
/tablese/eur-women-u19-2015.html,0/1,-
/tablese/eur-women-u19-2016.html,0/1,-
/tablese/eur-women-u19-2017.html,0/1,-
/tablese/eur-women-u19-2018.html,0/1,-
/tablese/eur-women-u19-2019.html,0/1,-
/tablese/eur-women-u19-2022.html,0/2,-
/tablese/eur-women-u19-2023.html,5/3,European Women U-19 Championship 2022-23
/tablese/eur-women-u19-2024.html,4/3,European Women U-19 Championship 2023-24
/tablese/eur-women-u19-2025.html,3/3,European Women U-19 Championship 2024-25
/tablese/eur-women01.html,0/1,-
/tablese/eur-women05.html,0/1,-
/tablese/eur-women09.html,0/1,-
/tablese/eur-women2013.html,0/1,-
/tablese/eur-women2017.html,0/2,-
/tablese/eur-women2022.html,4/3,European Women Championship 2022
/tablese/eur-women2025.html,6/3,European Women Championship 2025
/tablese/eur-women57.html,0/1,-
/tablese/eur-women69.html,0/1,-
/tablese/eur-women72.html,0/1,-
/tablese/eur-women79.html,0/1,-
/tablese/eur-women84.html,0/1,-
/tablese/eur-women87.html,0/1,-
/tablese/eur-women89.html,0/1,-
/tablese/eur-women91.html,0/1,-
/tablese/eur-women93.html,0/1,-
/tablese/eur-women95.html,0/1,-
/tablese/eur-women97.html,0/1,-
/tablese/euro-alltime.html,1/2,European Championship 1958-2008 All-Time Rankings
/tablese/euro-futsal01.html,0/1,-
/tablese/euro-futsal03.html,0/1,-
/tablese/euro-futsal05.html,0/1,-
/tablese/euro-futsal07.html,0/1,-
/tablese/euro-futsal2010.html,0/1,-
/tablese/euro-futsal2012.html,0/1,-
/tablese/euro-futsal2014.html,0/1,-
/tablese/euro-futsal2016.html,0/2,-
/tablese/euro-futsal2018.html,4/2,European Futsal Championship 2018
/tablese/euro-futsal2022.html,3/3,European Futsal Championship 2022
/tablese/euro-futsal92.html,0/1,-
/tablese/euro-futsal96.html,0/1,-
/tablese/euro-futsal99.html,0/1,-
/tablese/euro-intres2001.html,1/1,International Matches 2001 - European Countries (UEFA)
/tablese/euro96h2h.html,0/1,-
/tablese/eurochamp.html,21/18,European Championship
/tablese/euroh2h.html,94/1,Head-to-Head Records of European National Teams
/tablese/europe-u18.html,74/2,The European U-18/U-19 championship and its predecessors
/tablese/europe-u21.html,30/2,Europe - U-23/U-21 Tournaments
/tablese/europeada.html,1/1,Europeada
/tablese/eurotops-alltime.html,1/2,European Championship 1960-2024 - Final Tournaments - Top Goal Scorers
/tablese/euroyouth-alltime.html,0/3,-
/tablese/eyc16hist.html,43/2,European U-16/U-17 Championship
/tablese/eyod.html,2/2,European Youth Olympic Days (EYOD)
